Date,Price,Open,High,Low,Vol.,Change %
24-06-2021,"18,421.20","18,001.30","18,476.20","17,866.80",,2.16%
23-06-2021,"18,031.30","17,661.30","18,046.30","17,661.30",,1.78%
22-06-2021,"17,716.30","17,411.30","17,781.20","17,361.30",,1.63%
21-06-2021,"17,431.30","17,136.30","17,506.20","17,116.30",,1.81%
18-06-2021,"17,120.70","17,095.40","17,390.40","17,060.80",,-0.11%
17-06-2021,"17,140.40","17,110.10","17,460.00","17,030.50",,-2.05%
16-06-2021,"17,499.60","17,564.60","17,659.50","17,369.80",,-0.20%
15-06-2021,"17,534.30","18,343.00","18,387.90","17,474.40",,-4.77%
14-06-2021,"18,412.90","18,222.80","18,445.40","18,178.20",,0.83%
11-06-2021,"18,262.10","18,181.90","18,377.00","18,127.30",,0.66%
10-06-2021,"18,141.90","17,931.80","18,271.80","17,747.40",,0.32%
09-06-2021,"18,084.20","17,901.60","18,146.60","17,901.60",,0.82%
08-06-2021,"17,936.50","17,896.20","18,011.40","17,696.90",,0.25%
07-06-2021,"17,891.30","17,910.90","17,991.20","17,606.70",,-0.27%
04-06-2021,"17,940.20","17,880.00","18,135.00","17,745.20",,0.39%
03-06-2021,"17,870.00","18,184.20","18,424.20","17,705.20",,-1.48%
02-06-2021,"18,139.30","18,059.10","18,319.10","18,009.10",,0.47%
01-06-2021,"18,054.10","18,153.60","18,358.70","17,944.30",,-0.43%
28-05-2021,"18,132.70","17,972.60","18,182.60","17,723.30",,0.89%
27-05-2021,"17,972.60","17,113.90","18,157.30","17,088.90",,4.26%
26-05-2021,"17,238.40","17,063.40","17,313.30","16,988.80",,1.23%
25-05-2021,"17,028.40","17,108.00","17,167.90","16,943.60",,-0.32%
24-05-2021,"17,083.00","16,648.30","17,177.90","16,568.50",,2.46%
21-05-2021,"16,672.80","17,041.90","17,141.70","16,602.90",,-2.19%
20-05-2021,"17,046.90","17,231.20","17,426.20","17,011.90",,-1.41%
19-05-2021,"17,291.10","17,924.80","18,034.90","17,236.20",,-3.75%
18-05-2021,"17,964.70","18,139.40","18,144.40","17,889.80",,2.14%
14-05-2021,"17,588.30","17,258.00","17,648.20","17,003.70",,1.80%
13-05-2021,"17,278.00","17,662.20","17,707.20","17,103.10",,-2.37%
12-05-2021,"17,697.20","17,896.50","18,136.90","17,622.30",,-1.28%
11-05-2021,"17,926.50","17,626.20","18,001.50","17,561.30",,1.56%
10-05-2021,"17,651.20","18,105.30","18,197.80","17,566.30",,-1.93%
07-05-2021,"17,999.40","17,879.00","18,059.40","17,709.10",,0.87%
06-05-2021,"17,844.00","17,743.60","17,978.90","17,379.40",,0.14%
05-05-2021,"17,818.50","17,633.20","17,983.40","17,633.20",,1.28%
04-05-2021,"17,593.20","17,597.70","17,942.90","17,493.30",,0.41%
30-04-2021,"17,521.30","17,231.10","17,646.20","17,171.70",,1.74%
29-04-2021,"17,221.10","17,395.40","17,538.30","17,121.20",,-0.57%
28-04-2021,"17,320.50","16,870.50","17,390.50","16,790.60",,2.39%
27-04-2021,"16,915.50","16,635.30","16,945.50","16,590.40",,1.87%
26-04-2021,"16,605.40","16,300.20","16,640.30","16,255.30",,1.82%
23-04-2021,"16,309.30","15,924.30","16,349.30","15,869.40",,2.42%
22-04-2021,"15,924.30","16,138.60","16,168.60","15,899.40",,-1.48%
21-04-2021,"16,163.60","15,893.40","16,213.50","15,893.40",,1.54%
20-04-2021,"15,918.40","16,047.70","16,260.50","15,888.50",,-0.87%
19-04-2021,"16,057.80","16,137.20","16,172.60","15,952.50",,-0.21%
16-04-2021,"16,091.40","16,275.60","16,420.90","16,046.40",,-1.04%
15-04-2021,"16,260.60","16,275.10","16,350.50","16,001.00",,-0.27%
14-04-2021,"16,305.10","16,035.10","16,335.10","15,980.60",,1.84%
13-04-2021,"16,010.10","16,084.50","16,224.80","15,990.10",,-0.56%
12-04-2021,"16,099.50","16,608.20","16,608.20","16,069.60",,-2.85%
09-04-2021,"16,572.30","16,726.60","16,796.50","16,487.50",,-1.07%
08-04-2021,"16,751.60","16,531.40","16,811.50","16,402.10",,1.18%
07-04-2021,"16,556.40","16,600.80","16,716.10","16,516.50",,-0.63%
06-04-2021,"16,660.70","16,400.70","16,730.60","16,261.00",,3.13%
01-04-2021,"16,154.30","16,039.00","16,184.30","15,879.80",,0.56%
31-03-2021,"16,064.00","15,854.00","16,118.90","15,809.10",,1.45%
30-03-2021,"15,834.00","16,108.00","16,338.00","15,784.10",,-1.88%
29-03-2021,"16,138.00","16,312.10","16,392.50","16,053.10",,-1.15%
26-03-2021,"16,326.20","16,121.10","16,386.10","16,091.20",,1.33%
25-03-2021,"16,111.20","16,100.70","16,166.10","15,881.60",,0.03%
24-03-2021,"16,105.70","16,045.40","16,190.50","15,985.50",,0.69%
23-03-2021,"15,995.50","16,364.20","16,624.10","15,965.60",,-2.40%
22-03-2021,"16,389.20","16,099.30","16,489.00","16,089.30",,1.15%
19-03-2021,"16,203.20","15,928.30","16,278.00","15,743.80",,1.53%
18-03-2021,"15,958.30","16,107.40","16,272.10","15,958.30",,-1.05%
17-03-2021,"16,127.40","16,072.10","16,157.40","15,873.00",,0.38%
16-03-2021,"16,067.10","16,116.50","16,266.60","15,967.30",,-0.43%
15-03-2021,"16,136.50","15,991.40","16,321.00","15,787.30",,1.23%
12-03-2021,"15,940.60","16,228.70","16,258.60","15,840.80",,-1.90%
11-03-2021,"16,248.70","16,018.30","16,468.50","15,978.40",,1.22%
10-03-2021,"16,053.30","16,057.80","16,283.20","15,853.50",,-0.18%
09-03-2021,"16,082.80","16,292.20","16,337.60","15,593.20",,-1.35%
08-03-2021,"16,302.20","16,461.60","16,566.50","16,002.40",,-0.02%
05-03-2021,"16,305.80","16,050.50","16,620.50","15,980.60",,3.13%
04-03-2021,"15,810.70","17,154.00","17,418.80","15,430.70",,-8.10%
03-03-2021,"17,204.00","18,592.10","18,672.10","17,119.00",,-7.76%
02-03-2021,"18,652.10","18,586.60","18,662.10","18,217.50",,0.33%
01-03-2021,"18,591.60","18,611.00","18,825.80","18,441.70",,0.55%
26-02-2021,"18,490.10","18,804.20","19,067.00","18,450.10",,-1.83%
25-02-2021,"18,834.20","19,832.50","19,897.40","18,674.30",,-4.87%
24-02-2021,"19,797.50","19,307.50","19,817.50","19,073.30",,2.41%
23-02-2021,"19,332.50","19,446.80","19,836.90","18,937.90",,-0.56%
22-02-2021,"19,441.80","19,675.90","20,056.10","19,257.00",,-0.78%
19-02-2021,"19,594.90","19,129.90","19,754.70","18,880.10",,2.36%
18-02-2021,"19,142.40","18,704.90","19,147.40","18,665.50",,2.28%
17-02-2021,"18,714.90","18,739.40","18,769.90","18,615.10",,-0.26%
16-02-2021,"18,764.30","18,519.10","18,794.30","18,449.70",,1.21%
15-02-2021,"18,539.10","18,553.50","18,713.80","18,514.00",,-0.02%
12-02-2021,"18,542.50","18,466.90","18,562.40","18,193.00",,0.03%
11-02-2021,"18,536.90","18,591.30","18,656.70","18,501.90",,-0.59%
10-02-2021,"18,646.20","18,276.20","18,656.20","18,181.40",,1.83%
09-02-2021,"18,311.20","18,130.90","18,356.10","18,051.10",,1.04%
08-02-2021,"18,123.50","18,025.60","18,133.40","17,981.20",,0.47%
05-02-2021,"18,039.50","17,569.80","18,059.50","17,569.80",,2.76%
04-02-2021,"17,554.80","17,579.30","17,659.60","17,415.00",,0.03%
03-02-2021,"17,549.30","17,673.60","17,763.40","17,459.50",,-0.65%
02-02-2021,"17,663.60","17,812.80","17,878.20","17,593.70",,-0.92%
01-02-2021,"17,827.80","17,642.60","17,917.60","17,632.60",,1.20%
29-01-2021,"17,616.60","17,715.90","17,951.00","17,461.90",,-0.84%
28-01-2021,"17,765.80","17,725.40","17,915.50","17,506.30",,0.06%
27-01-2021,"17,755.30","18,039.20","18,124.60","17,625.60",,-1.53%
26-01-2021,"18,031.80","18,203.40","18,293.20","17,974.40",,-1.11%
25-01-2021,"18,233.30","18,172.90","18,432.90","18,053.70",,0.50%
22-01-2021,"18,141.90","18,266.00","18,346.00","17,802.60",,-0.95%
21-01-2021,"18,316.00","18,140.80","18,450.70","18,135.80",,1.02%
20-01-2021,"18,130.90","18,145.30","18,203.20","17,961.20",,0.03%
19-01-2021,"18,125.40","18,104.90","18,354.90","17,890.90",,0.50%
18-01-2021,"18,035.00","18,050.10","18,120.00","17,995.10",,0.39%
15-01-2021,"17,965.10","18,264.90","18,389.80","17,730.20",,-1.83%
14-01-2021,"18,299.90","17,610.30","18,309.90","17,540.30",,3.92%
13-01-2021,"17,610.30","17,710.20","17,800.20","17,430.40",,0.06%
12-01-2021,"17,600.30","17,100.60","17,660.30","17,090.60",,2.71%
11-01-2021,"17,135.60","17,440.40","17,570.30","16,970.70",,-1.83%
08-01-2021,"17,455.40","18,020.10","18,095.00","17,400.40",,-3.16%
07-01-2021,"18,025.10","17,725.20","18,137.50","17,692.80",,1.81%
06-01-2021,"17,705.20","17,700.30","17,877.70","17,452.90",,0.18%
05-01-2021,"17,672.80","17,320.50","17,695.30","17,270.50",,2.12%
04-01-2021,"17,305.50","16,623.30","17,455.40","16,623.30",,4.72%
31-12-2020,"16,525.90","16,725.80","16,815.70","16,495.90",,-1.08%
30-12-2020,"16,705.80","16,833.20","16,923.20","16,650.80",,-0.73%
29-12-2020,"16,828.20","17,170.50","17,340.50","16,798.30",,-1.13%
24-12-2020,"17,020.60","16,775.70","17,070.60","16,725.80",,1.28%
23-12-2020,"16,805.70","16,625.80","16,910.70","16,236.10",,0.90%
22-12-2020,"16,655.80","17,250.50","17,375.40","16,530.90",,-3.64%
21-12-2020,"17,285.50","17,385.40","17,755.20","17,015.60",,-0.86%
18-12-2020,"17,435.40","17,420.40","17,665.30","17,375.40",,-0.04%
17-12-2020,"17,442.90","17,355.40","17,617.80","17,263.00",,0.18%
16-12-2020,"17,411.00","17,635.00","17,727.50","17,282.50",,-0.94%
15-12-2020,"17,577.00","17,592.50","17,877.50","17,482.50",,-0.07%
14-12-2020,"17,590.00","17,355.00","17,782.50","17,282.50",,1.77%
11-12-2020,"17,284.00","17,445.00","17,662.50","17,132.50",,-0.84%
10-12-2020,"17,430.00","16,667.50","17,497.50","16,610.00",,4.35%
09-12-2020,"16,703.00","16,387.50","16,835.00","16,362.50",,1.86%
08-12-2020,"16,398.00","16,327.50","16,530.00","16,282.50",,0.15%
07-12-2020,"16,373.00","16,365.00","16,457.50","16,292.50",,-0.16%
04-12-2020,"16,399.00","15,962.50","16,417.50","15,887.50",,2.79%
03-12-2020,"15,954.00","15,985.00","16,042.50","15,825.00",,-0.29%
02-12-2020,"16,000.00","16,215.00","16,265.00","15,827.50",,-1.71%
01-12-2020,"16,278.00","16,065.00","16,287.50","15,967.50",,1.53%
30-11-2020,"16,033.00","16,412.50","16,520.00","15,995.00",,-2.56%
27-11-2020,"16,455.00","16,285.00","16,487.50","16,265.00",,1.12%
26-11-2020,"16,272.00","16,107.50","16,312.50","16,020.00",,1.33%
25-11-2020,"16,058.00","16,262.50","16,297.50","15,940.00",,-1.13%
24-11-2020,"16,242.00","16,042.50","16,260.00","16,000.00",,1.93%
23-11-2020,"15,935.00","16,160.00","16,237.50","15,895.00",,-1.34%
20-11-2020,"16,151.00","15,870.00","16,167.50","15,772.50",,2.00%
19-11-2020,"15,834.00","15,720.00","15,927.50","15,620.00",,0.16%
18-11-2020,"15,809.00","15,890.00","15,915.00","15,727.50",,-0.82%
17-11-2020,"15,939.00","15,927.50","15,950.00","15,657.50",,0.28%
16-11-2020,"15,894.00","15,952.50","16,150.00","15,815.00",,0.01%
13-11-2020,"15,892.00","15,912.50","15,987.50","15,725.00",,-0.28%
12-11-2020,"15,936.00","15,972.50","16,087.50","15,870.00",,-0.22%
11-11-2020,"15,971.00","15,915.00","16,022.50","15,710.00",,0.43%
10-11-2020,"15,903.00","15,752.50","15,942.50","15,635.00",,0.95%
09-11-2020,"15,754.00","15,470.00","15,947.50","15,445.00",,2.55%
06-11-2020,"15,362.00","15,545.00","15,652.50","15,267.50",,-1.28%
05-11-2020,"15,561.00","15,382.50","15,587.50","15,247.50",,1.40%
04-11-2020,"15,346.00","15,315.00","15,460.00","14,932.50",,-0.11%
03-11-2020,"15,363.00","15,235.00","15,440.00","15,182.50",,1.34%
02-11-2020,"15,160.00","15,145.00","15,285.00","15,045.00",,0.03%
30-10-2020,"15,156.00","15,542.50","15,602.50","15,142.50",,-2.42%
29-10-2020,"15,532.00","15,737.50","15,980.00","15,335.00",,-1.28%
28-10-2020,"15,733.00","15,865.00","16,307.50","15,642.50",,-1.09%
27-10-2020,"15,906.00","15,625.00","15,940.00","15,582.50",,1.59%
26-10-2020,"15,657.00","15,592.50","15,672.50","15,362.50",,-0.35%
23-10-2020,"15,712.00","15,787.50","15,895.00","15,557.50",,-0.66%
22-10-2020,"15,817.00","15,880.00","15,880.00","15,707.50",,-0.43%
21-10-2020,"15,886.00","16,022.50","16,130.00","15,785.00",,-0.86%
20-10-2020,"16,023.00","15,647.50","16,062.50","15,620.00",,2.16%
19-10-2020,"15,684.00","15,665.00","15,812.50","15,612.50",,0.20%
16-10-2020,"15,652.00","15,425.00","15,732.50","15,382.50",,1.49%
15-10-2020,"15,422.00","15,502.50","15,585.00","15,302.50",,0.53%
14-10-2020,"15,341.00","15,042.50","15,605.00","14,990.00",,2.00%
13-10-2020,"15,040.00","15,175.00","15,257.50","14,990.00",,-0.80%
12-10-2020,"15,162.00","15,157.50","15,287.50","15,045.00",,-0.39%
09-10-2020,"15,221.00","14,657.50","15,265.00","14,657.50",,3.81%
08-10-2020,"14,662.00","14,575.00","14,827.50","14,527.50",,0.40%
07-10-2020,"14,604.00","14,442.50","14,707.50","14,417.50",,0.58%
06-10-2020,"14,520.00","14,595.00","14,742.50","14,482.50",,-0.85%
05-10-2020,"14,644.00","14,355.00","14,655.00","14,245.00",,1.57%
02-10-2020,"14,418.00","14,337.50","14,522.50","14,047.50",,0.52%
01-10-2020,"14,343.00","14,495.00","14,642.50","14,207.50",,-1.20%
30-09-2020,"14,517.00","14,437.50","14,595.00","14,275.00",,0.42%
29-09-2020,"14,456.00","14,497.50","14,642.50","14,355.00",,-0.33%
28-09-2020,"14,504.00","14,357.50","14,555.00","14,247.50",,1.68%
25-09-2020,"14,264.00","14,337.50","14,477.50","14,240.00",,0.01%
24-09-2020,"14,262.00","14,362.50","14,397.50","14,127.50",,-1.17%
23-09-2020,"14,431.00","14,710.00","14,710.00","14,335.00",,-1.20%
22-09-2020,"14,606.00","14,542.50","14,685.00","14,472.50",,0.45%
21-09-2020,"14,541.00","14,907.50","15,005.00","14,305.00",,-2.44%
18-09-2020,"14,904.00","15,115.00","15,200.00","14,810.00",,-1.19%
17-09-2020,"15,084.00","15,205.00","15,205.00","14,855.00",,-0.93%
16-09-2020,"15,226.00","15,245.00","15,305.00","15,077.50",,0.18%
15-09-2020,"15,198.00","15,282.50","15,367.50","15,137.50",,-0.50%
14-09-2020,"15,274.00","15,087.50","15,310.00","15,072.50",,1.19%
11-09-2020,"15,094.00","14,770.00","15,142.50","14,642.50",,1.77%
10-09-2020,"14,832.00","14,910.00","14,977.50","14,732.50",,-0.60%
09-09-2020,"14,921.00","14,902.50","14,967.50","14,732.50",,0.22%
08-09-2020,"14,888.00","15,195.00","15,310.00","14,682.50",,-1.96%
07-09-2020,"15,186.00","15,280.00","15,410.00","15,162.50",,-0.70%
04-09-2020,"15,293.00","15,065.00","15,327.50","14,987.50",,1.31%
03-09-2020,"15,095.00","15,712.50","15,812.50","15,015.00",,-3.89%
02-09-2020,"15,706.00","15,562.50","15,717.50","15,487.50",,1.11%
01-09-2020,"15,534.00","15,445.00","15,742.50","15,420.00",,1.09%
28-08-2020,"15,367.00","15,135.00","15,500.00","15,130.00",,1.16%
27-08-2020,"15,191.00","15,182.50","15,257.50","15,060.00",,0.21%
26-08-2020,"15,159.00","14,970.00","15,202.50","14,970.00",,1.22%
25-08-2020,"14,976.00","14,885.00","15,007.50","14,805.00",,0.33%
24-08-2020,"14,926.00","14,740.00","14,942.50","14,735.00",,1.60%
21-08-2020,"14,691.00","14,637.50","14,767.50","14,560.00",,0.30%
20-08-2020,"14,647.00","14,625.00","14,792.50","14,472.50",,-0.53%
19-08-2020,"14,725.00","14,715.00","14,842.50","14,617.50",,0.34%
18-08-2020,"14,675.00","14,617.50","14,792.50","14,550.00",,0.52%
17-08-2020,"14,599.00","14,355.00","14,697.50","14,355.00",,1.62%
14-08-2020,"14,366.00","14,072.50","14,427.50","14,045.00",,1.88%
13-08-2020,"14,101.00","14,202.50","14,280.00","14,025.00",,-1.10%
12-08-2020,"14,258.00","14,327.50","14,352.50","14,000.00",,-0.64%
11-08-2020,"14,350.00","14,245.00","14,370.00","14,092.50",,0.45%
10-08-2020,"14,286.00","14,355.00","14,390.00","14,082.50",,-0.65%
07-08-2020,"14,380.00","14,445.00","14,535.00","14,255.00",,-0.68%
06-08-2020,"14,478.00","14,310.00","14,647.50","14,275.00",,0.41%
05-08-2020,"14,419.00","14,045.00","14,637.50","14,012.50",,2.17%
04-08-2020,"14,113.00","13,945.00","14,132.50","13,867.50",,1.20%
03-08-2020,"13,945.00","13,795.00","14,022.50","13,607.50",,1.15%
31-07-2020,"13,786.00","13,792.50","13,905.00","13,680.00",,0.44%
30-07-2020,"13,726.00","13,900.00","13,987.50","13,585.00",,-1.08%
29-07-2020,"13,876.00","13,675.00","13,917.50","13,640.00",,1.58%
28-07-2020,"13,660.00","13,782.50","13,992.50","13,512.50",,-0.43%
27-07-2020,"13,719.00","13,655.00","13,862.50","13,637.50",,0.46%
24-07-2020,"13,656.00","13,682.50","13,782.50","13,310.00",,-0.24%
23-07-2020,"13,689.00","13,107.50","13,702.50","13,077.50",,4.21%
22-07-2020,"13,136.00","13,430.00","13,597.50","13,072.50",,-2.45%
21-07-2020,"13,466.00","13,225.00","13,502.50","13,177.50",,1.74%
20-07-2020,"13,236.00","13,152.50","13,352.50","13,072.50",,0.12%
17-07-2020,"13,220.00","13,425.00","13,447.50","13,090.00",,-1.78%
16-07-2020,"13,459.00","13,522.50","13,532.50","13,210.00",,-0.51%
15-07-2020,"13,528.00","13,622.50","13,642.50","13,342.50",,-0.42%
14-07-2020,"13,585.00","13,627.50","13,670.00","13,387.50",,-0.92%
13-07-2020,"13,711.00","13,540.00","13,722.50","13,482.50",,1.45%
10-07-2020,"13,515.00","13,225.00","13,562.50","13,047.50",,2.01%
09-07-2020,"13,249.00","13,452.50","13,545.00","13,157.50",,-1.81%
08-07-2020,"13,493.00","13,382.50","13,497.50","13,347.50",,0.18%
07-07-2020,"13,469.00","13,375.00","13,482.50","13,260.00",,1.00%
06-07-2020,"13,336.00","12,955.00","13,397.50","12,955.00",,2.62%
03-07-2020,"12,996.00","12,927.50","13,127.50","12,907.50",,0.38%
02-07-2020,"12,947.00","12,860.00","12,965.00","12,782.50",,0.78%
01-07-2020,"12,847.00","12,815.00","12,877.50","12,607.50",,0.33%
30-06-2020,"12,805.00","12,812.50","12,880.00","12,732.50",,-0.01%
29-06-2020,"12,806.00","12,695.00","12,830.00","12,565.00",,0.96%
26-06-2020,"12,684.00","12,490.00","12,807.50","12,490.00",,1.96%
25-06-2020,"12,440.00","12,520.00","12,557.50","12,427.50",,-0.85%
24-06-2020,"12,547.00","12,685.00","12,750.00","12,507.50",,-1.37%
23-06-2020,"12,721.00","12,645.00","12,742.50","12,527.50",,0.59%
22-06-2020,"12,647.00","12,755.00","12,817.50","12,622.50",,-0.96%
19-06-2020,"12,769.00","12,905.00","13,017.50","12,722.50",,-0.97%
18-06-2020,"12,894.00","12,865.00","12,952.50","12,762.50",,0.18%
17-06-2020,"12,871.00","13,010.00","13,037.50","12,812.50",,-1.17%
16-06-2020,"13,024.00","12,887.50","13,032.50","12,840.00",,2.22%
15-06-2020,"12,741.00","12,702.50","12,867.50","12,467.50",,0.60%
12-06-2020,"12,665.00","12,660.00","12,827.50","12,535.00",,0.07%
11-06-2020,"12,656.00","13,017.50","13,045.00","12,602.50",,-2.70%
10-06-2020,"13,007.00","12,877.50","13,062.50","12,807.50",,0.73%
09-06-2020,"12,913.00","13,040.00","13,095.00","12,725.00",,-1.16%
08-06-2020,"13,064.00","12,942.50","13,117.50","12,867.50",,0.56%
05-06-2020,"12,991.00","12,777.50","13,012.50","12,745.00",,1.71%
04-06-2020,"12,773.00","12,805.00","12,842.50","12,537.50",,-0.73%
03-06-2020,"12,867.00","12,867.50","12,922.50","12,670.00",,0.11%
02-06-2020,"12,853.00","12,580.00","12,882.50","12,542.50",,1.80%
01-06-2020,"12,626.00","12,410.00","12,677.50","12,402.50",,2.45%
29-05-2020,"12,324.00","12,207.50","12,382.50","12,137.50",,0.64%
28-05-2020,"12,246.00","12,170.00","12,307.50","12,130.00",,1.07%
27-05-2020,"12,116.00","12,327.50","12,337.50","12,092.50",,-1.82%
26-05-2020,"12,341.00","12,195.00","12,412.50","12,195.00",,0.74%
22-05-2020,"12,250.00","12,430.00","12,652.50","12,107.50",,-4.13%
21-05-2020,"12,778.00","12,657.50","12,907.50","12,407.50",,0.88%
20-05-2020,"12,667.00","12,432.50","12,705.00","12,382.50",,1.72%
19-05-2020,"12,453.00","12,295.00","12,477.50","12,230.00",,1.66%
18-05-2020,"12,250.00","11,870.00","12,267.50","11,837.50",,3.33%
15-05-2020,"11,855.00","12,110.00","12,110.00","11,822.50",,-1.80%
14-05-2020,"12,072.00","12,242.50","12,315.00","11,962.50",,-1.49%
13-05-2020,"12,254.00","12,265.00","12,357.50","12,135.00",,-0.57%
12-05-2020,"12,324.00","12,377.50","12,475.00","12,235.00",,-0.24%
11-05-2020,"12,354.00","12,377.50","12,497.50","12,222.50",,0.19%
07-05-2020,"12,330.00","12,332.50","12,397.50","12,167.50",,0.22%
06-05-2020,"12,303.00","12,050.00","12,332.50","11,875.00",,2.51%
05-05-2020,"12,002.00","11,837.50","12,047.50","11,802.50",,1.61%
04-05-2020,"11,812.00","11,885.00","11,957.50","11,802.50",,-1.20%
01-05-2020,"11,955.00","12,110.00","12,195.00","11,832.50",,-1.94%
30-04-2020,"12,192.00","12,330.00","12,355.00","12,132.50",,-1.00%
29-04-2020,"12,315.00","12,330.00","12,375.00","12,185.00",,0.17%
28-04-2020,"12,294.00","12,257.50","12,440.00","12,092.50",,0.41%
27-04-2020,"12,244.00","12,257.50","12,592.50","12,157.50",,-0.02%
24-04-2020,"12,246.00","12,170.00","12,312.50","12,047.50",,0.63%
23-04-2020,"12,169.00","11,932.50","12,240.00","11,882.50",,1.28%
22-04-2020,"12,015.00","12,190.00","12,222.50","11,777.50",,-1.49%
21-04-2020,"12,197.00","12,465.00","12,495.00","12,135.00",,-2.53%
20-04-2020,"12,514.00","12,042.50","12,535.00","11,920.00",,3.92%
17-04-2020,"12,042.00","11,805.00","12,067.50","11,787.50",,2.36%
16-04-2020,"11,764.00","11,780.00","11,797.50","11,622.50",,-0.08%
15-04-2020,"11,773.00","11,857.50","11,997.50","11,747.50",,-0.98%
14-04-2020,"11,889.00","11,717.50","11,907.50","11,715.00",,1.86%
09-04-2020,"11,672.00","11,532.50","11,702.50","11,477.50",,1.43%
08-04-2020,"11,507.00","11,407.50","11,582.50","11,335.00",,0.31%
07-04-2020,"11,471.00","11,325.00","11,510.00","11,302.50",,1.61%
06-04-2020,"11,289.00","11,235.00","11,312.50","11,207.50",,0.44%
03-04-2020,"11,239.00","11,322.50","11,352.50","11,205.00",,-0.65%
02-04-2020,"11,313.00","11,265.00","11,352.50","10,962.50",,0.46%
01-04-2020,"11,261.00","11,440.00","11,440.00","11,235.00",,-1.94%
31-03-2020,"11,484.00","11,340.00","11,495.00","11,232.50",,1.45%
30-03-2020,"11,320.00","11,372.50","11,452.50","11,262.50",,-0.31%
27-03-2020,"11,355.00","11,267.50","11,420.00","11,225.00",,1.28%
26-03-2020,"11,211.00","11,302.50","11,322.50","11,112.50",,-0.69%
25-03-2020,"11,289.00","11,385.00","11,385.00","11,102.50",,0.28%
24-03-2020,"11,258.00","11,177.50","11,292.50","10,980.00",,3.47%
